PULocationID,DOLocationID,pickup_hour,avg_trip_time,avg_fare_amount,std_trip_time,num_trips,avg_trip_miles,std_trip_miles,avg_speed_mph,std_speed_mph
138,89,11,0.8121140201504187,56.38234993614304,0.17885179440952598,783,15.101026819923371,2.168623821535428,19.273412044481912,4.268225038715118
138,89,12,0.8439129562775771,58.223634175691934,0.17227273403192656,831,15.111634175691938,1.9671047364908114,18.49924681200535,3.9538380428559523
138,89,13,0.8759116430260047,58.84287234042553,0.17132793560598292,752,14.866542553191488,1.9668828274138148,17.508224643510303,3.682903012677905
138,89,14,1.0108350100603622,63.26583501006036,0.21565017492640487,994,14.857203219315895,2.089013021688276,15.28173497185047,3.5649445509095035
138,89,15,1.1223798947022046,65.21872655478776,0.7221289435165256,1013,14.496896347482725,2.0278664029803473,13.815530517110325,3.734576609323151
138,89,16,1.1221634714491857,65.7111224489796,0.3115347878880115,1078,14.568878478664192,2.037680101029723,13.678622494739749,3.614402783947759
138,89,17,1.0834365079365078,63.70981818181818,0.9474377752183081,1155,14.380587012987014,2.103887225893203,14.34915668443659,3.6358654072058276
138,89,18,0.8909444895382396,59.72491071428571,0.22250296144904433,1232,14.660867694805194,1.9755319939618132,17.083084694285215,3.8014697897123417
138,89,19,0.7805020406463434,56.32964017991005,0.5882469600622102,1334,14.860730134932533,1.9125452255950495,19.993868261223632,4.22032101716313
138,89,20,0.6757793097887437,55.054673439767775,0.12230877314200383,1378,15.169953555878084,1.7894622344767244,23.108615388506525,4.747105589101943
138,89,21,0.6346853662321539,54.40587988826816,0.12820482883997472,1432,15.466180865921787,1.962183004020995,25.07807997228626,4.700590817863403
138,89,22,0.6274865655128813,53.77539829302987,0.1244892964999904,1406,15.288379800853484,1.7337383046554147,25.136548801336247,4.9366185268828024
138,89,23,0.6006772391781369,54.21051466187912,0.14265858229102224,1671,15.424337522441652,1.838844846267655,26.75687871403502,5.684569305657201
138,90,0,0.41038016639828234,43.32853623188406,0.09537540165706823,2070,10.133203381642511,1.1772184025967458,25.29815271335294,3.6175565409865174
138,90,1,0.3872588522588522,40.54656593406594,0.06655764998356624,364,10.18051923076923,1.2347747107897935,26.691658660164403,3.460000686972117
138,90,2,0.3875359477124183,38.480117647058826,0.060726253094960034,85,10.388576470588236,1.176129582434636,27.166654486403555,3.3406222182941723
138,90,3,0.38238425925925923,39.2025,0.0705266362366622,24,10.123041666666667,1.4150568118620193,26.9179064257627,3.7454574293492575
138,90,4,0.3634876543209877,30.874444444444446,0.04786493002254468,9,10.375555555555556,0.9892496033750929,28.74474463496834,2.423287575004384
138,90,5,0.40734126984126984,32.505714285714284,0.07718683582369659,14,9.5245,1.0467190314354804,23.955858682984918,3.8075452707502
138,90,6,0.4915798611111111,41.5484375,0.11568925004582264,32,10.1305,1.193027782711945,21.366426628971873,3.935205115941354
138,90,7,0.7029008838383838,48.28175324675325,0.93713902736514,616,10.178254870129871,1.2829660154205997,16.187978914044248,4.462036446465397
138,90,8,0.770175590980312,51.846824034334766,0.22219573241021548,1631,10.340824647455548,1.4337461955596267,14.60987575820775,4.888769262728948
138,90,9,0.6979147808704835,49.39879158180584,0.3372989037666741,2946,10.210904276985744,1.5850195740926183,16.149343589857487,5.1858490156088495
138,90,10,0.6662457191780823,48.65272504892368,0.3826839579336593,4088,10.13851100782779,1.4216457455237437,16.479928977346688,4.516766179686421
138,90,11,0.6388911508040743,47.57742842132913,0.17303148718825664,3807,9.954168111373784,1.3268162826184795,16.452917070074125,3.8815162761403186
138,90,12,0.6217126169517799,46.981178375685104,0.15739390080043192,4014,9.904097907324365,1.1787595513381945,16.6784622291451,3.5880965598117625
138,90,13,0.6129462182312021,46.83691943127962,0.3551089154364629,4009,9.855848341232226,1.134074622522243,16.890011412857547,3.4295492419159626
138,90,14,0.6780245467026464,48.480298253089046,0.1744071294548644,4694,9.927402215594377,1.112955939281615,15.396135462094628,3.470185132120779
138,90,15,0.6951491723100075,49.11538374717833,0.1848323797329244,4430,9.8720920993228,1.2863894170565426,15.011966220094273,3.6474181914827617
138,90,16,0.6924107965009209,48.54448434622468,0.21840814605433723,4344,9.837133747697974,1.0945268493801097,15.122060425682834,3.7152116543031606
138,90,17,0.6541896284014947,47.83531975367124,0.18495873425136963,4222,9.817063003315964,1.0517186515728083,15.96472897771302,3.9137006818703917
138,90,18,0.591294920849276,45.8095228449246,0.3667805592273054,4443,9.8566146747693,1.1344396560663805,17.836130814740493,4.146933642253119
138,90,19,0.5047276804503367,43.99999053030303,0.13269996357583738,4224,9.925428503787879,1.2556037199266958,20.519789963952597,3.997508802841941
138,90,20,0.46374333406384693,42.81867192636424,0.09964091707524243,4563,9.957397764628533,1.1797464256794254,22.066763680997415,3.5398511383103886
138,90,21,0.44557515008576326,43.05530445969125,0.0978187635688695,4664,10.005377144082333,1.3236565648268352,23.01015420188928,3.3798337899509856
138,90,22,0.437444825967013,43.14123349181194,0.09189851973223961,3786,10.019305863708398,1.2607762124222255,23.466996914094437,3.5491323659746556
138,90,23,0.43667222764756947,43.75306396484375,0.08399422511964537,4096,10.146200927734375,1.200464068959836,23.7815058282692,3.741863182168669
138,91,0,0.6297042366107114,59.59784172661871,0.12612794438667876,278,17.98903237410072,2.459684283626949,37.397421627741316,133.5071076107332
138,91,1,0.5910324947589098,56.26584905660378,0.09360517267549884,53,17.736924528301888,2.2488545789515624,30.782050894262174,6.296055646483308
138,91,2,0.6048333333333333,57.754999999999995,0.16170734099772222,20,18.7691,1.7739204841848255,32.397836192909516,6.351363290504363
138,91,3,0.5382222222222223,52.624,0.050062692178389157,5,17.7808,1.9241214098907593,33.32842382863525,5.314588616547666
138,91,5,0.6450308641975309,55.263333333333335,0.18919248704331554,9,19.024777777777775,2.1311975962928558,31.543816545796794,8.83962841964656
138,91,6,0.8644722222222223,61.705999999999996,0.1944040720874182,10,16.961000000000002,2.8380605662631258,20.822159178187526,6.618118462682848
138,91,7,0.8284643605870021,59.28188679245283,0.21205615064728317,53,18.20830188679245,2.1376619469456455,23.50601927857213,6.745779103064762
138,91,8,0.8375295857988165,63.08668639053254,0.17533759544903,169,17.79058579881657,2.495007299118435,22.288099714099964,6.131123171595165
138,91,9,0.7831715751896475,60.229036144578316,0.14123675738102523,249,17.73747389558233,2.26027501366994,23.326958779571882,5.025968834822408
138,91,10,0.783759765625,60.6075,0.14534062288462898,256,17.27158984375,2.363415282132621,22.67628950315415,4.818452686464209
138,91,11,0.8152803983228512,59.94264150943396,0.13676353290693255,212,17.198240566037736,1.9990175723714663,21.586564155121298,4.068694603491745
138,91,12,0.8337090773809523,62.008125,0.14154281926227175,224,17.22392857142857,2.2021065585760176,21.12656166604293,3.8614888085536103
138,91,13,0.9992755681818182,62.12960227272727,1.7482550670651293,176,16.927295454545455,1.8601506646142765,19.755713387233666,3.5159563249048396
138,91,14,0.9655693868142001,65.2296265560166,0.1620459422842171,241,16.713804979253112,2.1897991820351406,17.694960687423347,3.178701570950584
138,91,15,1.132270299145299,69.96379807692307,0.5270948111535464,208,16.66614423076923,2.2424329627936608,15.713514984287306,3.890479906365358
138,91,16,1.0831614349775784,70.68201793721973,0.21657456671094877,223,16.80459192825112,1.9635353869004315,16.056151912435915,3.356268657563665
138,91,17,1.0187011316872427,65.74532407407408,0.18196420619233022,216,16.21837037037037,1.9007190687912923,16.423173028202797,3.4503660843143638
138,91,18,0.9228320802005012,64.93312030075188,0.3025669085844177,266,16.859729323308272,2.219819352255118,19.061007740476246,4.0264028499637465
138,91,19,0.8163391203703704,61.2875,0.14492644708888383,240,17.116520833333333,2.4239319848845966,21.502054221061147,4.31259926382175
138,91,20,0.7365836653386454,60.986733067729084,0.12193922867818244,251,18.15204780876494,2.55458904203889,25.23338565833511,5.09367272725286
138,91,21,0.7077256944444444,63.424921875,0.13380711598079364,256,18.66025,2.1899843620177633,27.12897640799901,5.346866355826968
138,91,22,0.7001719576719577,61.37146258503401,0.12229175174950571,294,18.071319727891154,2.3719658124673546,26.48205395311499,5.322721646970875
138,91,23,0.6691264367816092,61.39496551724138,0.11381859997061117,435,18.068105747126438,2.529058449931448,27.632326531800782,5.446509884101652
138,92,0,0.20459417475728156,21.592217475728155,0.05674765424534887,2575,4.143951067961165,0.7644008297544919,21.070205895141832,4.211859558452688
138,92,1,0.2067703442879499,20.81132394366197,0.09712250807627588,710,4.292261971830985,1.674375855873571,21.592295199652565,4.18658919168721
138,92,2,0.1967610313662945,20.144641148325363,0.057024109379054576,209,4.090444976076555,0.632815593267748,21.794114559492105,4.58098359356966
138,92,3,0.1972624798711755,19.058695652173913,0.05075251341932276,69,4.252521739130435,0.6759003496142727,22.338264306574448,4.132274662467339
138,92,4,0.210718954248366,18.06823529411765,0.055958019330372644,51,4.483921568627451,1.0191068411729411,21.776867656051678,3.6066182804186258
138,92,5,0.21578174603174602,18.59342857142857,0.07177221522733684,70,4.484442857142857,0.9648976312108742,21.766586927299482,4.450134543838105
138,92,6,0.20337254901960783,19.056117647058823,0.05369023195163244,85,4.38755294117647,0.9034259068610305,22.302508785997965,4.132810249400114
138,92,7,0.23344821673525376,20.27590534979424,0.056028871307593944,486,4.547574074074074,0.7827601742411318,20.10130489970184,3.6335148556444485
138,92,8,0.23820273631840794,19.844759535655058,0.07184781236458475,1206,4.325134328358209,0.8494568976381721,18.961252669213916,3.894008095418431
138,92,9,0.2446478774641577,20.343951612903226,0.07857130405234791,1984,4.350159778225807,1.1470164859921679,18.57146251762207,3.940320258534987
138,92,10,0.2679799655850541,20.99466076696165,0.2751613684012667,2712,4.352160029498525,0.8099660043931881,17.46001022684646,3.9908029055499856
138,92,11,0.27730488647155316,21.546037296037294,0.08832137219913058,2574,4.326203574203574,0.8689169204158502,16.534056717414757,4.049609022577432
138,92,12,0.2972646679561573,22.079833655705997,0.46611688529882805,2585,4.3124499032882015,0.9020554186058933,15.929133548654882,4.143449897197849
138,92,13,0.28949096225412013,22.095378787878786,0.10649174405365844,2508,4.26741028708134,1.2200303031041724,15.67688336241562,3.9815743080247783
138,92,14,0.30376815352697095,22.44990318118949,0.10168342225130378,2892,4.225812240663901,1.0150627101055356,14.743636627599289,3.7340982736607247
138,92,15,0.31754374131305696,23.191339220014715,0.10732183480290818,2718,4.20247498160412,1.108686466586487,14.123644067304586,3.748284808830636
138,92,16,0.3272323649864125,23.267574922493974,0.10819907188577786,2903,4.180778504994833,0.7492515761675996,13.766162493859612,3.887574903583807
138,92,17,0.3299268024020182,23.58762072273745,0.10051601480476634,3127,4.229121522225776,0.8094973120495639,13.680630456826794,3.711583464068307
138,92,18,0.30449892496629133,22.753702853394554,0.42754747398793724,3049,4.237312233519186,0.9366476942449673,15.119163207511969,3.7838034927744637
138,92,19,0.24933331516010615,21.250297677461564,0.07614228229665196,3057,4.176992149165849,0.8209905677734047,17.55028117741358,3.7540396905894347
138,92,20,0.2323955147808359,21.012244429882045,0.08539583239254574,3052,4.1904655963302755,0.9210081841028359,18.77201452919122,3.6634136277988087
138,92,21,0.22006489692284373,21.037783083219644,0.06749299583545132,2932,4.11681139154161,0.8724594644607253,19.41711570761739,3.7009403729003343
138,92,22,0.22133778519755146,21.41050751252087,0.0648916927044567,2995,4.2562948247078465,0.7464763135312827,19.971763571746884,3.7281594680712686
138,92,23,0.21984200169138696,22.135301522248245,0.3914641170770452,3416,4.245462529274005,0.9213878034755423,20.63477193489924,3.8718853275231133
138,93,0,0.2207088122605364,22.905689655172413,0.1006821165729621,58,4.831810344827586,2.61653813377622,22.60019911186064,6.576069867955405
138,93,1,0.2010897435897436,19.513076923076923,0.0441852193648478,13,4.364230769230769,1.3715920891337767,22.085559710884883,5.89828987542478
138,93,2,0.1892777777777778,16.259999999999998,0.01791677433214852,5,4.3282,1.3153464182488204,23.35644034720979,8.577217372623682
138,93,3,0.14125,12.705,0.01433855417406054,2,3.4450000000000003,0.36062445840513924,24.38543772352667,0.07768168883662169
138,93,5,0.24055555555555558,21.165,0.05813989089756057,2,4.48,0.5656854249492382,19.476586837203936,7.058876918471249
138,93,6,0.1581570512820513,16.13076923076923,0.058371214716454574,52,3.641230769230769,1.3673648998093997,23.358702680573685,4.22219115580296
138,93,7,0.18301643192488262,17.98774647887324,0.07686118490847599,71,4.0031971830985915,1.3869344574041012,22.739093746824334,5.362765949950699
138,93,8,0.2486123567513702,19.47053811659193,0.3684965953450459,223,4.539201793721973,1.867073677376853,20.867866427644177,4.620415267475816
138,93,9,0.23994107744107743,21.46844696969697,0.11136090822330078,528,4.579776515151515,1.5512193316405596,20.16360879079366,4.683874615699354
138,93,10,0.2942045278936795,23.538164116828927,0.1664323783485136,719,4.494820584144645,1.5578534048479395,17.566591325149826,6.1202351801583985
138,93,11,0.311183341588245,22.949123328380388,0.19764974095417434,673,4.195335809806835,1.8529863220442322,16.192379280397756,6.349861890947527
138,93,12,0.25214472822527834,21.709332023575637,0.13507548680956039,509,4.272133595284872,1.8232773807937228,18.51431114554917,5.5388648886104015
138,93,13,0.23167109929078014,19.846347517730496,0.13137058417814743,564,4.091836879432623,2.014695546195384,18.754352490843456,4.438672815282864
138,93,14,0.27710758377425043,22.16701587301587,0.15995498774409153,315,4.375269841269842,2.0261265342239327,16.99350484994487,4.716112110074354
138,93,15,0.28395450568678915,22.8942125984252,0.13342363980230085,254,4.3841968503937006,1.9484020149059698,16.279486687327182,4.732199003230784
138,93,16,0.3119827943615257,23.881044776119403,0.22941430074518232,268,4.563149253731344,2.8990882526651403,15.602271182484651,4.789564255378335
138,93,17,0.3296029018709431,23.47450171821306,0.20559788273553473,291,4.374470790378007,2.4886058404890625,14.733063903507514,4.967563692815126
138,93,18,0.33163969795037757,23.64818770226537,0.20919350149482502,309,4.129766990291262,2.0321978403721714,14.588031535455803,5.762833596851523
138,93,19,0.2692746913580247,21.849444444444448,0.17977196045067473,252,4.319003968253968,2.806906596489889,17.577550535143452,5.4070682494291
138,93,20,0.25526304713804715,22.931287878787877,0.16839536514956935,132,4.933159090909091,5.217863570626626,20.12382213127027,6.766810006432751
138,93,21,0.23945641762452108,23.06896551724138,0.15889316399201767,116,5.096043103448276,5.153398452169363,21.928449238084678,7.07241349377476
138,93,22,0.24031045751633986,23.92485294117647,0.1796249171367754,68,5.531735294117647,5.155519339526161,23.49391485461362,6.7142597371805035
138,93,23,0.22177297668038407,24.046666666666667,0.13523568082090406,81,5.400728395061728,4.729777140659869,24.239972217386914,6.564318883302912
138,94,0,0.39407738095238093,37.66011904761905,0.06548638888424377,84,11.048535714285714,0.647796997921688,28.63791600639946,4.0541401776235695
138,94,1,0.37799283154121865,40.56322580645161,0.05922153210273929,31,10.852193548387097,1.0413487542398991,29.128241590597774,3.5785012317595566
138,94,2,0.37972222222222224,38.089,0.12185994288121241,10,11.423,2.3377199242947055,30.937584380485397,4.227283634755813
138,94,3,0.33444444444444443,35.4125,0.041532500041182,4,10.902000000000001,0.47797071039970596,32.94599004867881,4.092214968848753
138,94,4,0.3943055555555556,32.57,0.07824906815206598,4,11.5335,1.363792139587262,29.639600741897194,3.3209071607405094
138,94,5,0.37152777777777773,28.426666666666666,0.04935095718736002,6,10.81,0.4079705871751051,29.477426623100097,3.6723189241163596
138,94,6,0.35533333333333333,33.970000000000006,0.06154310694420357,5,10.6042,0.4763435734845177,30.586853891247223,5.437286630732625
138,94,7,0.48660628019323676,38.24826086956522,0.1744981371343774,23,10.899521739130435,0.8588336101716526,25.33413775368556,8.80590285281812
138,94,8,0.5518589743589744,40.98365384615385,0.13712684603269054,52,11.26273076923077,0.9042308206834725,21.684637997896566,5.61809171884856
138,94,9,0.5083964646464646,39.996818181818185,0.14055597660243604,88,11.550227272727271,1.1211920557666806,23.888049774716993,4.921195997402257
138,94,10,0.48974247685185185,38.89427083333333,0.09602589979836289,96,11.165947916666667,0.8238739475607287,23.630090856863557,4.649557055764517
138,94,11,0.5392167577413479,41.805573770491804,0.11223910658870677,61,10.93083606557377,0.9949112050886397,21.137994503422995,4.850469204375863
138,94,12,0.56046783625731,41.967236842105265,0.11446053653967936,76,10.873934210526315,0.9066129837371081,20.122972660695442,4.081045120567422
138,94,13,0.6033632478632478,40.44369230769231,0.14447416497020854,65,11.040815384615385,0.8602825642686333,19.270578312026288,4.5410156102786985
138,94,14,0.673196159122085,43.87888888888889,0.19633787509021228,81,11.337493827160493,1.2779877163284556,17.975785447601595,4.646609691857533
138,94,15,0.7279340277777778,46.437656249999996,0.2121326225426801,64,11.06121875,1.2379243055653786,16.411576321802862,4.686456665369403
138,94,16,0.8113559941520468,47.82868421052632,0.24212341242824,76,11.026592105263157,1.5794139772091134,14.738060987531606,4.557164387480565
138,94,17,0.7020562330623306,44.453048780487805,0.1576021843792216,82,10.710146341463414,0.7866849200950583,16.050573217775643,3.943365318013686
138,94,18,0.5782334581772783,42.12629213483146,0.17623991187066432,89,11.202887640449438,1.432972597262277,20.67073596527253,5.1766057498022775
138,94,19,0.5189627930682976,40.82302752293578,0.12148233213884783,109,11.390192660550458,1.7786057246195226,22.730892860188135,4.566127945277203
138,94,20,0.4663920817369093,40.765632183908046,0.12115835504238988,87,11.262149425287356,1.308543656386087,25.210386907293767,5.116854355896503
138,94,21,0.41284511784511785,38.17257575757576,0.057023867077247915,66,11.045348484848486,0.6316481370174919,27.204842784676362,3.6194829054235025
138,94,22,0.43666666666666665,39.94653061224489,0.09803342640072887,98,11.186632653061224,1.2132708657022804,26.500894942223646,4.727404533782215
138,94,23,0.42155841503267977,40.51529411764706,0.09243087218345943,136,11.110669117647058,1.0517057823692162,27.23511583491827,4.6893695876050145
138,95,0,0.236630617882892,25.108114008489995,0.5837573028678976,1649,5.4379060036385685,0.9366748493044514,25.388564573720064,4.782413196352276
138,95,1,0.28107686453576863,23.871698630136986,1.221214997294327,365,5.525975342465753,1.0185492575470643,26.136790410261394,4.872193319013364
138,95,2,0.21600427350427348,23.17945054945055,0.05566416496606799,91,5.426175824175824,0.9861258494556315,25.962773617066777,4.8589161225968684
138,95,3,0.2229471544715447,20.393414634146342,0.05733530755539859,41,5.204731707317073,0.7483205871947614,24.227108090421055,4.47754073799939
138,95,4,0.21924382716049384,19.520555555555557,0.07070611392478933,36,5.2085,0.6728408217614117,25.094894025745166,5.065594470058659
138,95,5,0.22269736842105264,19.885526315789473,0.046757736281071195,38,5.283236842105263,0.7425323883812498,24.34085752609134,4.0463063758188555
138,95,6,0.22511648745519713,21.15822580645161,0.06515426536188508,62,5.431806451612903,0.7624849762284419,25.325433147824146,5.374863432098142
138,95,7,0.2573324074074074,23.887966666666667,0.0778615235633814,300,5.72792,1.2353333430677662,23.261588492191223,4.792575478487919
138,95,8,0.2642911597729116,23.576350364963503,0.07586074245336358,685,5.60758102189781,0.9080261356864119,22.28904806216,4.856073604630236
138,95,9,0.24755650994575046,23.320479204339964,0.06221684151916379,1106,5.581132911392405,0.9365740057739296,23.368756535135226,4.551423243274145
138,95,10,0.2638844553577519,23.36292203806016,0.555852744339816,1629,5.571028238182934,1.032466068328057,23.121330043936617,4.486725249225907
138,95,11,0.2732645541635962,23.704421518054534,0.6336418938002215,1357,5.5956897568165065,1.2291844846629014,22.76846569174974,4.565937277354768
138,95,12,0.2641112311879603,24.085605187319885,0.07808901052082606,1388,5.548808357348703,0.9999806829507929,22.04626169048759,4.789386758326887
138,95,13,0.2833434840321699,24.582473647224173,0.1651835900385202,1423,5.5569353478566414,0.9374885203430312,20.9721304485862,4.802193909812435
138,95,14,0.30397252535273367,25.149960317460316,0.09295346366876313,2016,5.536066468253968,0.9174517733231672,19.287445040624362,4.50333965357211
138,95,15,0.3389682754880694,26.820645336225596,0.11894958914978891,1844,5.518557483731019,1.1048633139146529,17.448948347862938,4.489251119730384
138,95,16,0.36270182733650147,27.916512219959266,0.12139498375482262,1964,5.493838594704684,0.8600506618951271,16.41096826775839,4.681176747372995
138,95,17,0.3456389417485992,27.295485252140818,0.1110350074495154,2102,5.546195052331114,0.9405253274068884,17.207660898125237,4.575904456553524
138,95,18,0.3191468784011081,25.8426625111309,0.48320742060994953,2246,5.631276936776492,1.055693303421399,19.256069866099388,4.582608780767391
138,95,19,0.27547759460304694,25.011294732609567,0.14552707268012488,2487,5.61628508242863,1.2762085438264792,21.53313967939315,4.546118422923825
138,95,20,0.26262002743484225,24.72577692635164,0.46453278175932966,2349,5.599197530864197,1.04592290546085,22.971238652548095,4.499658187666623
138,95,21,0.2393536712705871,24.68736864587783,0.08191741168273255,2341,5.546613840239214,1.0382634361195264,24.059325323385675,4.545778732289883
138,95,22,0.2371760836645845,24.5353534923339,0.06257545882722125,2348,5.5604003407155025,0.9584860514000565,24.256672156279556,4.556327506254238
138,95,23,0.23249042847833173,25.034802052785924,0.44235813337184016,2728,5.506873167155425,0.9786306074454529,25.30526586282492,4.592687419802077
138,96,0,0.3310858585858586,36.48636363636364,0.07195360886991815,11,10.017545454545454,2.5208533223349727,30.521287888016413,5.634071794622693
138,96,1,0.24655555555555556,31.486,0.07255813973618196,5,8.319999999999999,2.1379546300143977,34.43209339979347,7.793553193979824
138,96,2,0.35625,36.515,0.17775878804828485,2,9.23,0.49497474683058273,29.19673622443665,13.17895213864065
138,96,6,0.35986111111111113,32.65,0.019052599381970858,2,10.368,0.5769991334482221,28.894057165769276,3.1331699767893437
138,96,7,0.4338194444444444,41.61,0.14797529391837436,8,10.6565,2.410192819790862,25.66950395369707,4.315963394253425
138,96,8,0.4135353535353536,38.84,0.17540346307786572,11,10.196636363636363,2.4660031740744883,26.997216133817258,7.599305536114075
138,96,9,0.39765873015873016,35.15785714285714,0.286033694494386,14,10.513785714285715,2.5323797011012097,30.747073130724797,8.186839597658675
138,96,10,0.34476053639846743,33.687586206896555,0.10884790095857728,29,9.392827586206897,1.697261535300857,28.609729626152593,6.013654177586706
138,96,11,0.36213541666666665,35.34625,0.1478290679145115,16,9.380625,1.8141561812589349,27.72728705370043,6.480759627129606
138,96,12,0.40537581699346403,35.177058823529414,0.1351232198427351,17,9.262352941176472,1.4755523093564182,24.46667600490059,6.445833443807873
138,96,13,0.3958625730994152,38.27473684210526,0.11380416506625304,19,10.09842105263158,3.3708753448686397,25.969618543017713,5.341530320671397
138,96,14,0.43669753086419755,34.470555555555556,0.1639171319656976,18,8.854111111111111,2.0930289868679033,21.991780995964678,6.324728861201408
138,96,15,0.6130864197530864,40.99777777777778,0.23214756455582727,18,9.286333333333333,3.1184466155632116,16.29085474209341,5.672680738886129
138,96,16,0.5748366013071895,40.03411764705883,0.08601114598715238,17,8.880647058823529,1.3285141578647395,15.582590010277515,2.048433503639354
138,96,17,0.5275985663082436,39.149677419354845,0.19592830043527726,31,8.811516129032258,1.498022070842477,17.97176681747735,5.091773077609331
138,96,18,0.4860628019323671,38.30347826086957,0.27580054699728807,23,9.631695652173914,3.2972790495247413,21.947949749009755,6.081683364116803
138,96,19,0.35654166666666665,34.628,0.11331962546816114,20,8.4167,1.1438893073057466,25.3909574240925,7.085974790032112
138,96,20,0.3092438271604938,31.79444444444444,0.09244877311008642,18,8.409944444444443,1.8387171190237097,28.107145953832422,5.196640784063683
138,96,21,0.34555555555555556,35.34,0.1306962112568371,18,9.464111111111112,2.1811307075456745,28.90576142793744,5.460305034432621
138,96,22,0.3470111111111111,39.1804,0.11194393552866581,25,9.71256,2.9876792983852876,28.62244246397556,4.740826945337904
138,96,23,0.3179218106995885,34.44555555555556,0.08069558895470813,27,9.429037037037038,2.103004471290494,30.202027186285992,4.259944119399159
138,97,0,0.3423190198932557,38.809126637554584,0.07093129621842945,1145,9.944522270742358,0.9275841835403835,29.84673404911415,4.581798574188208
138,97,1,0.32445219638242895,36.40409302325581,0.059667975775858494,215,9.92426511627907,0.8534991195905983,31.258455352271643,4.3083582036789325
138,97,2,0.3015972222222222,35.10903846153846,0.05183184745807786,52,9.648961538461538,0.7030534233888365,32.752766861873425,5.228265209489
138,97,3,0.32341269841269843,40.85285714285715,0.0540748781378213,7,10.009857142857143,0.4932924854388888,31.562470965568007,4.660148542254395
138,97,4,0.3766319444444445,30.975,0.16549178738208467,8,10.868625,3.6507266571190997,29.892150051316932,4.12964393196585
138,97,5,0.3515833333333333,32.426,0.06555791610104504,10,9.777,0.7936957155540708,28.471025982847095,4.434542637424723
138,97,6,0.5211217948717949,38.46307692307692,0.13724476829555807,26,9.964115384615384,1.5666736310265283,20.266696219090985,5.4195186158449316
138,97,7,0.6608428030303031,42.56314393939394,0.22000390112662113,264,9.943818181818182,1.5382266557250246,16.637042086990665,6.003338149058898
138,97,8,0.6955354647099931,44.63264150943397,0.2729894389436762,636,9.988345911949684,1.168916992465504,16.523200877973686,6.96749510066569
138,97,9,0.60454905817835,42.192736051502145,0.21202854044229127,932,9.965545064377684,1.252574890020504,18.332893445920686,6.236199823224816
138,97,10,0.5721571005119914,41.447599029911075,0.18580008574123189,1237,10.018036378334681,1.1002751837913702,19.129357469201945,5.701856630375633
138,97,11,0.5553913064087979,41.509223549488055,0.17430129632450686,1172,9.944394197952219,1.1293365395396193,19.148535292596097,4.802021011649829
138,97,12,0.5516429304593277,40.65483448806774,0.14634551621071445,1299,9.85402155504234,0.8534564218176592,18.85881340077295,4.330909497467413
138,97,13,0.572146036637562,41.41935285053929,0.1597847994698879,1298,9.811613251155624,0.8288532341565924,18.11543875517138,4.144399422750194
138,97,14,0.6514872094671201,43.77775510204082,0.17168670996992053,1568,9.871670280612244,0.8868443386554121,16.004498058116553,3.7423795129878314
138,97,15,0.6927241000566894,45.58316326530612,0.17853984365378273,1568,9.773612882653062,0.8210640045489163,14.99195250306947,3.8198346813443225
138,97,16,0.7015400615828092,46.03344929245283,0.19123184098237136,1696,9.780240566037737,0.7830057169097223,14.916614780197854,3.9846106269509685
138,97,17,0.6614200518855986,44.94330296127563,0.17322264508715218,1756,9.795451594533029,0.8392842619157405,15.740464250311875,3.9681780824317685
138,97,18,0.5717084702761921,42.354395433316036,0.1503838232585433,1927,9.879253243383497,0.8603390757385079,18.296637146510427,4.371019505809248
138,97,19,0.4965941610258104,40.17369489846459,0.49504040108786707,2019,9.969155027241207,1.069909591707815,21.64671165418491,4.89599258506749
138,97,20,0.42293526396974673,38.752507836990596,0.09289333816455361,2233,9.90804433497537,0.7784639527439291,24.314604688699195,4.557650470613135
138,97,21,0.40719376302709637,38.708908128908135,0.4954961127249049,2079,9.956657527657528,0.780852272514892,25.921841545742137,4.446506013568011
138,97,22,0.4017510548523207,38.067330764997244,0.11191829644730675,1817,9.902445789763345,0.9019374565962957,25.919185680128837,5.268591382542519
138,97,23,0.37172722792820834,39.24764705882353,0.09590948652767567,2142,9.925820261437908,0.9194236339594293,27.86610056979418,5.196948115679142
138,98,0,0.2715918803418803,32.55179487179487,0.05988022648129065,156,7.958891025641026,0.899996735289548,30.11660145046042,4.671051395298152
138,98,1,0.27584876543209874,31.549999999999997,0.07633274832971822,36,7.940611111111112,0.9366773885168415,29.874406989547424,4.758243219351475
138,98,2,0.25435897435897437,26.87,0.044625986953989054,13,7.91776923076923,0.9076897555374813,31.688294056153616,4.20320552599553
138,98,3,0.26402777777777775,25.705,0.013552879972742219,2,8.5235,0.3839589821842948,32.28780174229158,0.20313665427211255
138,98,5,0.30722222222222223,30.115000000000002,0.0408550584685561,2,8.61,0.6505382386916231,28.133280546345325,1.6237386063198795
138,98,6,0.27827777777777774,25.524,0.07639934271903938,5,7.671000000000001,0.8750065714038956,28.689058196564975,5.3512710137231165
138,98,7,0.33231800766283526,30.317413793103448,0.08417858451325062,58,7.891,1.0662864728135977,24.769165477533875,5.1081716623377815
138,98,8,0.32058766859344895,29.72092485549133,0.07909073063752335,173,7.487040462427746,0.8484918587704804,24.45673295439357,5.28329489599804
138,98,9,0.2823637718177948,28.991724137931033,0.0541728552953126,261,7.606176245210728,0.8606016453011688,27.571484954461447,4.156880028088483
